timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1751468187460,7979,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-331,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,7979,0,0
1751468187454,7986,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-152,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,7986,0,0
1751468187503,7937,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-281,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,7937,0,0
1751468187645,7795,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-740,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,7795,0,0
1751468187552,7888,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-316,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,7888,0,0
1751468187475,7968,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-604,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,7968,0,0
1751468187436,8007,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-672,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,8007,0,0
1751468187436,8007,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-124,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,8007,0,0
1751468187646,7797,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-724,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,7797,0,0
1751468187719,7726,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-120,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,7726,0,0
1751468187659,7786,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-291,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,7786,0,0
1751468187656,7793,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-188,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,7793,0,0
1751468187656,7794,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-750,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,7794,0,0
1751468187646,7806,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-324,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,7806,0,0
1751468187462,7992,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-614,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,7992,0,0
1751468188434,7024,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-31,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,7024,0,0
1751468187454,8007,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-630,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,8007,0,0
1751468188398,7066,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-367,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,7066,0,0
1751468187655,7814,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-752,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,7814,0,0
1751468188434,7039,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-173,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,7039,0,0
1751468187403,8071,Get promedio temperatura semanal,500,,Thread Group temperatura promedio semanal 1-706,text,false,,265,136,979,979,http://localhost:8080/weather/average/week,8071,0,0
1751468187718,7756,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-127,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,7756,0,0
1751468188416,7064,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-782,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,7064,0,0
1751468187454,8026,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-342,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,8025,0,0
1751468187633,7847,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-256,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,7847,0,0
1751468187656,7834,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-149,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,7833,0,0
1751468187655,7837,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-615,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,7837,0,0
1751468188434,7061,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-701,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,7061,0,0
1751468187633,7863,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-774,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,7863,0,0
1751468187590,7906,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-266,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,7906,0,0
1751468188434,7064,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-816,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,7064,0,0
1751468187589,7912,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-364,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,7912,0,0
1751468187590,7919,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-726,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,7918,0,0
1751468188434,7082,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-751,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,7081,0,0
1751468188434,7086,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-808,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,7086,0,0
1751468188450,7081,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-718,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,7081,0,0
1751468188434,7102,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-768,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,7102,0,0
1751468188449,7087,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-165,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,7087,0,0
1751468188434,7102,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-248,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,7102,0,0
1751468188434,7102,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-818,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,7102,0,0
1751468188451,7085,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-807,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,7085,0,0
1751468188434,7102,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-69,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,7102,0,0
1751468188450,7106,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-372,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,7106,0,0
1751468188550,7007,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-719,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,7007,0,0
1751468188549,7041,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-376,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,7041,0,0
1751468188449,7141,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-417,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,7141,0,0
1751468188434,7157,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-811,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,7157,0,0
1751468188600,7038,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-268,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,7038,0,0
1751468188441,7197,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-344,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,7197,0,0
1751468188433,7205,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-390,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,7205,0,0
1751468188600,7039,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-186,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,7039,0,0
1751468188450,7189,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-357,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,7189,0,0
1751468188486,7153,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-627,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,7153,0,0
1751468188434,7205,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-776,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,7205,0,0
1751468188449,7190,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-623,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,7190,0,0
1751468188434,7205,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-319,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,7205,0,0
1751468188593,7046,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-167,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,7046,0,0
1751468188451,7188,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-761,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,7188,0,0
1751468188449,7190,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-231,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,7190,0,0
1751468188434,7205,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-253,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,7205,0,0
1751468188456,7184,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-251,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,7184,0,0
1751468188433,7207,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-360,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,7207,0,0
1751468188433,7207,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-88,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,7207,0,0
1751468188451,7189,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-771,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,7189,0,0
1751468188433,7207,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-73,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,7207,0,0
1751468188450,7190,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-766,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,7190,0,0
1751468188600,7040,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-779,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,7040,0,0
1751468188591,7049,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-820,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,7049,0,0
1751468188449,7191,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-806,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,7191,0,0
1751468188449,7191,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-789,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,7191,0,0
1751468188453,7187,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-765,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,7187,0,0
1751468188461,7182,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-184,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,7182,0,0
1751468188600,7048,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-302,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,7048,0,0
1751468188591,7057,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-758,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,7057,0,0
1751468188599,7050,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-183,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,7050,0,0
1751468188453,7196,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-731,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,7196,0,0
1751468188591,7058,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-780,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,7058,0,0
1751468188434,7215,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-339,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,7215,0,0
1751468188434,7215,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-764,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,7215,0,0
1751468188590,7059,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-410,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,7059,0,0
1751468188600,7049,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-196,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,7049,0,0
1751468188591,7058,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-712,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,7058,0,0
1751468188600,7049,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-778,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,7049,0,0
1751468188600,7049,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-366,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,7049,0,0
1751468188492,7157,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-71,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,7157,0,1
1751468188599,7050,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-396,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,7050,0,0
1751468188600,7050,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-363,text,true,,206,136,979,979,http://localhost:8080/weather/average/week,7050,0,0
