timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1751467768804,973,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-6,text,true,,206,136,95,95,http://localhost:8080/weather/average/week,973,0,0
1751467768804,974,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-77,text,true,,206,136,95,95,http://localhost:8080/weather/average/week,974,0,0
1751467768862,917,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-56,text,true,,206,136,95,95,http://localhost:8080/weather/average/week,917,0,0
1751467768806,973,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-31,text,true,,206,136,95,95,http://localhost:8080/weather/average/week,973,0,0
1751467768829,950,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-89,text,true,,206,136,95,95,http://localhost:8080/weather/average/week,950,0,0
1751467768813,967,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-26,text,true,,206,136,95,95,http://localhost:8080/weather/average/week,967,0,0
1751467768862,919,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-80,text,true,,206,136,95,95,http://localhost:8080/weather/average/week,919,0,0
1751467768806,975,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-33,text,true,,206,136,95,95,http://localhost:8080/weather/average/week,975,0,0
1751467769631,151,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-18,text,true,,206,136,95,95,http://localhost:8080/weather/average/week,151,0,0
1751467769647,135,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-36,text,true,,206,136,95,95,http://localhost:8080/weather/average/week,135,0,0
1751467768873,911,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-9,text,true,,206,136,95,95,http://localhost:8080/weather/average/week,910,0,0
1751467768870,918,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-8,text,true,,206,136,95,95,http://localhost:8080/weather/average/week,918,0,0
1751467768868,921,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-20,text,true,,206,136,95,95,http://localhost:8080/weather/average/week,921,0,0
1751467768877,913,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-90,text,true,,206,136,94,94,http://localhost:8080/weather/average/week,913,0,0
1751467768875,915,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-54,text,true,,206,136,94,94,http://localhost:8080/weather/average/week,915,0,0
1751467768799,999,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-97,text,true,,206,136,94,94,http://localhost:8080/weather/average/week,999,0,0
1751467768801,999,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-76,text,true,,206,136,94,94,http://localhost:8080/weather/average/week,999,0,0
1751467769636,171,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-19,text,true,,206,136,94,94,http://localhost:8080/weather/average/week,171,0,0
1751467769560,250,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-81,text,true,,206,136,94,94,http://localhost:8080/weather/average/week,250,0,0
1751467768774,1043,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-64,text,true,,206,136,94,94,http://localhost:8080/weather/average/week,1043,0,0
1751467768768,1068,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-100,text,true,,206,136,94,94,http://localhost:8080/weather/average/week,1068,0,0
1751467768774,1070,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-23,text,true,,206,136,94,94,http://localhost:8080/weather/average/week,1070,0,0
1751467768775,1069,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-7,text,true,,206,136,94,94,http://localhost:8080/weather/average/week,1069,0,0
1751467769644,209,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-51,text,true,,206,136,94,94,http://localhost:8080/weather/average/week,209,0,0
1751467769701,154,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-93,text,true,,206,136,94,94,http://localhost:8080/weather/average/week,154,0,0
1751467769640,217,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-62,text,true,,206,136,94,94,http://localhost:8080/weather/average/week,217,0,0
1751467769638,222,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-58,text,true,,206,136,94,94,http://localhost:8080/weather/average/week,222,0,0
1751467769633,233,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-42,text,true,,206,136,94,94,http://localhost:8080/weather/average/week,233,0,0
1751467769646,225,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-43,text,true,,206,136,94,94,http://localhost:8080/weather/average/week,224,0,0
1751467769634,245,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-92,text,true,,206,136,94,94,http://localhost:8080/weather/average/week,245,0,0
1751467768796,1085,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-48,text,true,,206,136,94,94,http://localhost:8080/weather/average/week,1085,0,0
1751467768803,1083,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-96,text,true,,206,136,94,94,http://localhost:8080/weather/average/week,1083,0,0
1751467768799,1091,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-46,text,true,,206,136,94,94,http://localhost:8080/weather/average/week,1091,0,0
1751467769561,329,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-16,text,true,,206,136,94,94,http://localhost:8080/weather/average/week,329,0,0
1751467769633,270,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-22,text,true,,206,136,94,94,http://localhost:8080/weather/average/week,270,0,0
1751467768796,1113,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-67,text,true,,206,136,94,94,http://localhost:8080/weather/average/week,1113,0,0
1751467769702,211,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-29,text,true,,206,136,94,94,http://localhost:8080/weather/average/week,211,0,0
1751467769637,947,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-59,text,true,,206,136,94,94,http://localhost:8080/weather/average/week,947,0,0
1751467769640,944,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-25,text,true,,206,136,94,94,http://localhost:8080/weather/average/week,944,0,0
1751467769641,945,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-68,text,true,,206,136,94,94,http://localhost:8080/weather/average/week,945,0,0
1751467769676,910,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-88,text,true,,206,136,94,94,http://localhost:8080/weather/average/week,910,0,0
1751467769631,955,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-61,text,true,,206,136,94,94,http://localhost:8080/weather/average/week,955,0,0
1751467769762,824,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-14,text,true,,206,136,94,94,http://localhost:8080/weather/average/week,824,0,0
1751467769779,808,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-56,text,true,,206,136,94,94,http://localhost:8080/weather/average/week,808,0,0
1751467769646,941,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-4,text,true,,206,136,94,94,http://localhost:8080/weather/average/week,941,0,0
1751467769761,827,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-28,text,true,,206,136,94,94,http://localhost:8080/weather/average/week,826,0,0
1751467769638,950,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-13,text,true,,206,136,94,94,http://localhost:8080/weather/average/week,950,0,0
1751467769643,946,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-75,text,true,,206,136,94,94,http://localhost:8080/weather/average/week,946,0,0
1751467769630,959,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-79,text,true,,206,136,94,94,http://localhost:8080/weather/average/week,959,0,0
1751467769781,832,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-33,text,true,,206,136,94,94,http://localhost:8080/weather/average/week,832,0,0
1751467769759,865,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-85,text,true,,206,136,94,94,http://localhost:8080/weather/average/week,865,0,0
1751467769644,993,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-21,text,true,,206,136,94,94,http://localhost:8080/weather/average/week,993,0,0
1751467769640,997,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-55,text,true,,206,136,94,94,http://localhost:8080/weather/average/week,997,0,0
1751467769728,910,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-52,text,true,,206,136,94,94,http://localhost:8080/weather/average/week,910,0,0
1751467769715,924,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-41,text,true,,206,136,94,94,http://localhost:8080/weather/average/week,924,0,0
1751467769643,996,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-2,text,true,,206,136,94,94,http://localhost:8080/weather/average/week,996,0,0
1751467769645,995,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-87,text,true,,206,136,93,93,http://localhost:8080/weather/average/week,995,0,0
1751467769642,1000,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-86,text,true,,206,136,93,93,http://localhost:8080/weather/average/week,1000,0,0
1751467769641,1001,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-15,text,true,,206,136,93,93,http://localhost:8080/weather/average/week,1001,0,0
1751467769756,887,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-32,text,true,,206,136,93,93,http://localhost:8080/weather/average/week,886,0,0
1751467769639,1005,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-53,text,true,,206,136,92,92,http://localhost:8080/weather/average/week,1005,0,0
1751467769737,907,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-5,text,true,,206,136,92,92,http://localhost:8080/weather/average/week,907,0,0
1751467769761,884,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-95,text,true,,206,136,91,91,http://localhost:8080/weather/average/week,884,0,0
1751467769777,869,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-6,text,true,,206,136,91,91,http://localhost:8080/weather/average/week,869,0,0
1751467769639,1008,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-47,text,true,,206,136,91,91,http://localhost:8080/weather/average/week,1007,0,0
1751467769763,884,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-65,text,true,,206,136,91,91,http://localhost:8080/weather/average/week,884,0,0
1751467769636,1012,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-10,text,true,,206,136,91,91,http://localhost:8080/weather/average/week,1012,0,0
1751467769776,872,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-83,text,true,,206,136,91,91,http://localhost:8080/weather/average/week,872,0,0
1751467769639,1010,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-63,text,true,,206,136,90,90,http://localhost:8080/weather/average/week,1010,0,0
1751467769718,931,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-44,text,true,,206,136,90,90,http://localhost:8080/weather/average/week,931,0,0
1751467769644,1006,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-35,text,true,,206,136,90,90,http://localhost:8080/weather/average/week,1006,0,0
1751467769632,1019,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-74,text,true,,206,136,90,90,http://localhost:8080/weather/average/week,1019,0,0
1751467769717,934,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-84,text,true,,206,136,90,90,http://localhost:8080/weather/average/week,934,0,0
1751467769645,1007,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-24,text,true,,206,136,90,90,http://localhost:8080/weather/average/week,1007,0,0
1751467769716,936,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-38,text,true,,206,136,90,90,http://localhost:8080/weather/average/week,936,0,0
1751467769632,1021,Get promedio temperatura semanal,200,,Thread Group temperatura promedio semanal 1-34,text,true,,206,136,90,90,http://localhost:8080/weather/average/week,1020,0,0
